GENE1163X, 2.7335506597375803
GENE1164X, 1.710835921102457
GENE1165X, 0.4933735157583159
GENE1166X, 0.2252560529223103
GENE1167X, 0.6575917766360235
GENE1168X, 1.9706036049669078
GENE1169X, 0.08763575346761796
GENE116X, 0.40005730898859604
GENE1170X, 3.638436197089638
GENE1171X, 0.13579284233082514
GENE1172X, 0.1621551241217
GENE1173X, 0.06450781045347148
GENE1174X, 2.2613726726647405
GENE1175X, 3.9204218372032784
GENE1176X, 1.5503500194952349
GENE1177X, 0.4142689316347492
GENE1178X, 0.8247746043480577
GENE1179X, 2.3227218927296587
GENE117X, 3.1074038913334276
GENE1180X, 1.475974327260108
GENE1181X, 0.45425955591731393
GENE1182X, 0.7617638297297604
GENE1183X, 0.6333649993489219
GENE1184X, 2.0381759950292655
GENE1185X, 0.9804179185722008
GENE1186X, 0.3496572493951053
GENE1187X, 0.54601416656105
GENE1188X, 1.9663711453220507
GENE1189X, 0.8888768634116438
GENE118X, 1.299522822932576
GENE1190X, 0.7510050687718356
GENE1191X, 0.6015181242669659
GENE1192X, 0.8123614848493941
GENE1193X, 0.7571717378274007
GENE1194X, 0.9148643118201641
GENE1195X, 0.15515036854261116
GENE1196X, 4.780457436178522
GENE1197X, 3.7392400937462504
GENE1198X, 1.9965972805337433
GENE1199X, 2.136237231231898
GENE119X, 1.2601892776556916
GENE11X, 1.145720337320703
GENE1200X, 0.4054179863550753
GENE1201X, 0.5638637013660235
GENE1202X, 1.1527772535532104
GENE1203X, 0.6928006552808083
GENE1204X, 2.344972169710022
GENE1205X, 0.9844557181009708
GENE1206X, 0.037156036112933076
GENE1207X, 0.04163537759535736
GENE1208X, 0.8246164519260254
GENE1209X, 1.6388347254231475
GENE120X, 1.1464810312747435
GENE1210X, 0.20080944835656503
GENE1211X, 1.3833588767735747
GENE1212X, 1.9247393546588252
GENE1213X, 1.697181190292039
GENE1214X, 1.2309821688912028
GENE1215X, 2.2171732844392804
GENE1216X, 3.276656810634219
GENE1217X, 1.694787022916595
GENE1218X, 0.9820263919099099
GENE1219X, 0.9104144107567345
GENE121X, 4.521174265670065
GENE1220X, 2.8798015767304834
GENE1221X, 2.725670359114009
GENE1222X, 0.18925735445742384
GENE1223X, 0.420310536516744
GENE1224X, 0.3356285566972831
GENE1225X, 0.9204752625141481
GENE1226X, 0.03672865691750095
GENE1227X, 0.6502940395534966
GENE1228X, 1.466848682539553
GENE1229X, 0.01898762791130222
GENE122X, 1.4574635311390134
GENE1230X, 0.43633702220106085
GENE1231X, 1.499442311220823
GENE1232X, 0.804181425964509
GENE1233X, 1.0486706336888314
GENE1234X, 1.364122671854953
GENE1235X, 1.122242175748814
GENE1236X, 0.31889451600147606
GENE1237X, 1.124560685051483
GENE1238X, 0.14823008448317695
GENE1239X, 0.28854288511952536
GENE123X, 1.6062983725688065
GENE1240X, 0.3323508016787779
GENE1241X, 0.2539405591323449
GENE1242X, 2.219353673385302
GENE1243X, 0.1677628496194262
GENE1244X, 2.4444995532403326
GENE1245X, 0.4074658255854798
GENE1246X, 0.2883821615573841
GENE1247X, 2.0930070562596703
GENE1248X, 0.2512340274047569
GENE1249X, 0.5144881366844065
GENE124X, 0.4985484531102097
GENE1250X, 1.1510858992527229
GENE1251X, 1.2216467777397437
GENE1252X, 1.966630722922871
GENE1253X, 3.5408897569593516
GENE1254X, 1.3570455132484243
GENE1255X, 0.4145790160369684
GENE1256X, 1.4589871995404096
GENE1257X, 5.044150082723947
GENE1258X, 2.2959632458274153
GENE1259X, 0.20866028078596882
GENE125X, 0.739328436201726
GENE1260X, 1.001268691464346
GENE1261X, 0.5839626724713233
GENE1262X, 3.6880570870815403
GENE1263X, 0.3162479380082008
GENE1264X, 1.1993350814386803
GENE1265X, 1.3788666189279835
GENE1266X, 1.117404361987807
GENE1267X, 0.3302351404024139
GENE1268X, 0.4426916541114917
GENE1269X, 2.1555327912540374
GENE126X, 0.5455742369620664
GENE1270X, 0.8502678026269251
GENE1271X, 1.4842133040240124
GENE1272X, 0.3418253316277793
GENE1273X, 1.813368688152638
GENE1274X, 0.4230047767659712
GENE1275X, 1.0262538952996305
GENE1276X, 0.13965134956993563
GENE1277X, 0.023279857289499783
GENE1278X, 1.1522575056252968
GENE1279X, 1.8188971442800832
GENE127X, 1.8293321817113533
GENE1280X, 0.402817777062654
GENE1281X, 2.0590980280451334
GENE1282X, 1.9179064604788598
GENE1283X, 1.1726508432104055
GENE1284X, 0.11549776732005516
GENE1285X, 0.9259848540741187
GENE1286X, 0.19712856619011232
GENE1287X, 0.7066302779417997
GENE1288X, 1.0295483066249926
GENE1289X, 1.3432577072908625
GENE128X, 2.7465085453455553
GENE1290X, 0.5897595617548306
GENE1291X, 0.5770544217543692
GENE1292X, 0.22113504122865707
GENE1293X, 1.7079726019912436
GENE1294X, 0.7148570514704086
GENE1295X, 0.1354901092531011
GENE1296X, 2.2729189145180877
GENE1297X, 0.06533717275634568
GENE1298X, 3.8408777501775675
GENE1299X, 0.5648206931564925
GENE129X, 0.20699227574398224
GENE12X, 0.3030623714365335
GENE1300X, 1.005086687950559
GENE1301X, 0.9790786828484874
GENE1302X, 0.7333536557084002
GENE1303X, 0.6350278135082192
GENE1304X, 0.25456208585302015
GENE1305X, 0.4795231858112742
GENE1306X, 2.1681079013545266
GENE1307X, 0.09094579954236784
GENE1308X, 1.1632460523565624
GENE1309X, 3.6782156549983953
GENE130X, 2.0497386853616923
GENE1310X, 0.9320952927360332
GENE1311X, 0.27608957772669207
GENE1312X, 0.6377034322893506
GENE1313X, 0.7573633301617436
GENE1314X, 1.0668002145718865
GENE1315X, 1.4044328792713725
GENE1316X, 2.4450151284805353
GENE1317X, 3.8663125774601315
GENE1318X, 0.9984350268747393
GENE1319X, 0.15302742520892287
GENE131X, 1.5740774714808246
GENE1320X, 1.9994514958508032
GENE1321X, 0.6205801151877879
GENE1322X, 1.1592770610945222
GENE1323X, 0.4667772409151211
GENE1324X, 3.844756908292476
GENE1325X, 1.7721420621603616
GENE1326X, 0.22158204566090708
GENE1327X, 1.280985162273316
GENE1328X, 3.1751039705736415
GENE1329X, 3.6992748201589034
GENE132X, 0.8394626709165395
GENE1330X, 3.1605539754072485
GENE1331X, 0.8870057399937997
GENE1332X, 0.5304761718276357
GENE1333X, 0.5189463243331375
GENE1334X, 0.37335770344703734
GENE1335X, 1.2682279362116877
GENE1336X, 0.7826535425483744
GENE1337X, 0.8274616759833461
GENE1338X, 1.196308611612675
GENE1339X, 1.2048528395471596
GENE133X, 0.25618947010902027
GENE1340X, 1.0764868575286244
GENE1341X, 1.7124701213138924
GENE1342X, 0.1494188191095884
GENE1343X, 0.46457669227721493
GENE1344X, 0.8633501479490078
GENE1345X, 0.7091648080935913
GENE1346X, 0.7664728091032225
GENE1347X, 0.4092389844600886
GENE1348X, 0.9758510232706727
GENE1349X, 0.8148850107365245
GENE134X, 1.0421212255571437
GENE1350X, 1.2750655139127482
GENE1351X, 2.463798921226403
GENE1352X, 1.97538922446381
GENE1353X, 0.20169884247879166
GENE1354X, 0.7550335509330304
GENE1355X, 1.0983139996523799
GENE1356X, 0.9845750756396684
GENE1357X, 0.026833971987290397
GENE1358X, 0.13026444560788486
GENE1359X, 0.3837292464792766
GENE135X, 0.3565724575227444
GENE1360X, 3.4443014865345227
GENE1361X, 0.5774420053416397
GENE1362X, 2.791390848946412
GENE1363X, 0.3482045014424084
GENE1364X, 1.6511922847105478
GENE1365X, 1.006368234363984
GENE1366X, 1.143485571902983
GENE1367X, 1.4758773393157323
GENE1368X, 1.3992685714210724
GENE1369X, 0.5444064281675414
GENE136X, 0.5273786441133764
GENE1370X, 0.654460342720185
GENE1371X, 2.782993452853354
GENE1372X, 1.779319758514293
GENE1373X, 2.0109000807843636
GENE1374X, 0.4275955917276851
GENE1375X, 0.3150932703960894
GENE1376X, 0.402331431675565
GENE1377X, 0.8290477736340116
GENE1378X, 1.0128126509584454
GENE1379X, 1.245085408226286
GENE137X, 1.83176049817552
GENE1380X, 0.24749922086360415
GENE1381X, 0.2054611771459655
GENE1382X, 0.04597239072164081
GENE1383X, 0.8509571442624421
GENE1384X, 0.47284805287521936
GENE1385X, 0.39717506972765204
GENE1386X, 0.7813117645525489
GENE1387X, 1.1356197308846563
GENE1388X, 0.9853377058693116
GENE1389X, 0.32887892304618266
GENE138X, 1.5591335548379637
GENE1390X, 0.39755131088359
GENE1391X, 1.4850913899398264
GENE1392X, 0.7183646106546526
GENE1393X, 0.5783178501630992
GENE1394X, 0.6109145003949672
GENE1395X, 1.6667722492125914
GENE1396X, 1.840174111651776
GENE1397X, 2.2715400767126406
GENE1398X, 2.1409541085458956
GENE1399X, 0.2652510867703472
GENE139X, 0.387309267623618
GENE13X, 0.4307792778864616
GENE1400X, 1.1016704011581986
GENE1401X, 1.214462844483227
GENE1402X, 1.0317593558407567
GENE1403X, 1.313024229593817
GENE1404X, 0.862259318196825
GENE1405X, 0.188102170558858
GENE1406X, 0.2650349171649478
GENE1407X, 1.6160338586226943
GENE1408X, 1.989661582782382
GENE1409X, 2.4752118479690357
GENE140X, 0.6143959708043158
GENE1410X, 0.5100238671873719
GENE1411X, 1.4901549082124463
GENE1412X, 1.225960860395625
GENE1413X, 0.08171286734866245
GENE1414X, 1.7682912776618689
GENE1415X, 1.4216392378358165
GENE1416X, 0.26619664464466464
GENE1417X, 2.820666197779773
GENE1418X, 0.33727227940698823
GENE1419X, 1.2214412382665019
GENE141X, 0.8975345252800925
GENE1420X, 0.4445914679818847
GENE1421X, 1.378731695654808
GENE1422X, 1.7033570791673605
GENE1423X, 1.4966468441364988
GENE1424X, 0.13430926942231974
GENE1425X, 2.823715160063811
GENE1426X, 0.8387507066828915
GENE1427X, 0.4872787354620823
GENE1428X, 0.3525161266745142
GENE1429X, 0.9817355567404663
GENE142X, 2.0277566756143193
GENE1430X, 0.8675321486756218
GENE1431X, 0.671299724108565
GENE1432X, 2.364507132136336
GENE1433X, 1.1516629371228422
GENE1434X, 0.41588482320844805
GENE1435X, 0.6471410078278746
GENE1436X, 0.9369512477680757
GENE1437X, 2.821959338267658
GENE1438X, 0.8363581571409534
GENE1439X, 0.29219672106760086
GENE143X, 0.26549600276987095
GENE1440X, 0.11380843373061342
GENE1441X, 0.5681196553614557
GENE1442X, 1.8515384920786542
GENE1443X, 1.523174119799476
GENE1444X, 1.4868326138239085
GENE1445X, 0.7749800428418385
GENE1446X, 0.8376084379006662
GENE1447X, 0.6197117123609978
GENE1448X, 0.6951572815027721
GENE1449X, 1.8358720250008669
GENE144X, 0.7112738089966004
GENE1450X, 1.3081517591676033
GENE1451X, 0.8252513375526035
GENE1452X, 0.8714387076260443
GENE1453X, 1.127549005745371
GENE1454X, 1.2259873506564982
GENE1455X, 0.7107839759213345
GENE1456X, 1.3621225402922688
GENE1457X, 0.966094026334114
GENE1458X, 0.4981014664677399
GENE1459X, 0.5938561772814365
GENE145X, 0.6762969497480359
GENE1460X, 0.16293303063470457
GENE1461X, 0.4782107430109008
GENE1462X, 1.109370916281819
GENE1463X, 1.7228177158923743
GENE1464X, 1.9748217697877346
GENE1465X, 2.465408105837718
GENE1466X, 3.499885945854225
GENE1467X, 0.6471411064833809
GENE1468X, 1.163626437921028
GENE1469X, 0.07380580018105584
GENE146X, 0.6047921232036737
GENE1470X, 1.66071252852691
GENE1471X, 0.36985342589364156
GENE1472X, 0.10069547603115894
GENE1473X, 0.3891174010560388
GENE1474X, 0.23900519708196089
GENE1475X, 2.2621926426508425
GENE1476X, 1.2740750049502314
GENE1477X, 0.6981131989072783
GENE1478X, 1.4924053387483684
GENE1479X, 4.2243830386976535
GENE147X, 0.6755370546394747
GENE1480X, 1.5887517929945023
GENE1481X, 1.2096896731353708
GENE1482X, 0.42529868110354674
GENE1483X, 0.9083982814770801
GENE1484X, 0.1499203684623474
GENE1485X, 0.8865318384402129
GENE1486X, 1.9908190415950933
GENE1487X, 3.157966174826017
GENE1488X, 1.2705116760034412
GENE1489X, 0.643933214352055
GENE148X, 0.02327963676816889
GENE1490X, 2.2807331105677737
GENE1491X, 0.8523658739217378
GENE1492X, 0.11407854117620402
GENE1493X, 0.49170038167471525
GENE1494X, 1.5418522317818977
GENE1495X, 1.8129547998209248
GENE1496X, 0.4274534354586777
GENE1497X, 0.8640557596665908
GENE1498X, 0.17224751520797177
GENE1499X, 1.9268019029327788
GENE149X, 0.4725111077495937
GENE14X, 1.2969848057892028
GENE1500X, 0.024513795859114063
GENE1501X, 1.3794129868753204
GENE1502X, 1.3378262613046694
GENE1503X, 0.02768720497280489
GENE1504X, 1.6359285033716149
GENE1505X, 1.7163208346235574
GENE1506X, 1.4338187693284112
GENE1507X, 0.17796103792878554
GENE1508X, 2.269190909096348
GENE1509X, 0.3083153892268206
GENE150X, 3.8626963336948394
GENE1510X, 0.1408947838783717
GENE1511X, 3.3923133474132993E-4
GENE1512X, 0.029433125347587914
GENE1513X, 2.320928255009931
GENE1514X, 1.605410324493542
GENE1515X, 2.483169904723238
GENE1516X, 0.03714576739849531
GENE1517X, 1.1437361499040095
GENE1518X, 1.826420833931979
GENE1519X, 1.4700332045935323
GENE151X, 0.19163123890197728
GENE1520X, 1.6208911421019112
GENE1521X, 0.4340868078213518
GENE1522X, 1.0754756450380025
GENE1523X, 1.167006491406583
GENE1524X, 0.38217652429351934
GENE1525X, 0.9339821527429266
GENE1526X, 0.10266375685487283
GENE1527X, 0.2631841438904138
GENE1528X, 1.1469765712176776
GENE1529X, 3.1143582417943425
GENE152X, 0.8934801843721535
GENE1530X, 0.35627177816322264
GENE1531X, 0.5023104201220547
GENE1532X, 3.7952077452095843
GENE1533X, 3.4974761032745096
GENE1534X, 0.8825922816358392
GENE1535X, 0.32940428488970597
GENE1536X, 0.8215397626582184
GENE1537X, 0.729231361460893
GENE1538X, 0.9613235219612986
GENE1539X, 1.3219804553739445
GENE153X, 0.15725926850578759
GENE1540X, 0.8279118691217516
GENE1541X, 1.4337787793350107
GENE1542X, 0.6543391089101072
GENE1543X, 0.7333861683683262
GENE1544X, 0.3612062290828687
GENE1545X, 1.0507743800722973
GENE1546X, 0.7358135091515249
GENE1547X, 0.28123923127604206
GENE1548X, 1.2744150756644135
GENE1549X, 0.9767130617020231
GENE154X, 2.538058719481981
GENE1550X, 0.5488167957581771
GENE1551X, 0.8527812719647517
GENE1552X, 1.001883250075709
GENE1553X, 1.9289379010503598
GENE1554X, 0.4727508108033389
GENE1555X, 3.848174652268508
GENE1556X, 0.08582830626637054
GENE1557X, 1.9291639744288205
GENE1558X, 0.8815000780521379
GENE1559X, 0.3656037130113977
GENE155X, 0.593494095230598
GENE1560X, 0.6284800589663575
GENE1561X, 2.679006400769102
GENE1562X, 1.5801851132067832
GENE1563X, 2.2160525953367562
GENE1564X, 0.6443211091745122
GENE1565X, 0.4323293266078505
GENE1566X, 0.379272827558576
GENE1567X, 1.9480204183369145
GENE1568X, 3.3834955434251794
GENE1569X, 4.724812886040375
GENE156X, 0.1228530733244738
GENE1570X, 2.525290393767858
GENE1571X, 0.980751750187114
GENE1572X, 0.4464629410412751
GENE1573X, 0.6185295798207538
GENE1574X, 1.7268853097617307
GENE1575X, 1.4803868573046084
GENE1576X, 1.6117259641436865
GENE1577X, 1.9515669803219329
GENE1578X, 0.6149891257874184
GENE1579X, 3.4376752124881103
GENE157X, 1.2024825834400177
GENE1580X, 0.36068148203883804
GENE1581X, 3.0416367181971147
GENE1582X, 3.8332140751477914
GENE1583X, 0.0888952718442616
GENE1584X, 0.9671664081212271
GENE1585X, 2.383370007973466
GENE1586X, 1.614308026715961
GENE1587X, 0.9732401647240497
GENE1588X, 1.0881776489228543
GENE1589X, 1.2798975281867842
GENE158X, 0.38303312723660204
GENE1590X, 0.8170588975422199
GENE1591X, 0.24411464457093543
GENE1592X, 0.8450435078518488
GENE1593X, 1.4497185039641383
GENE1594X, 2.001241070912762
GENE1595X, 3.277165494755624
GENE1596X, 1.2117348918303574
GENE1597X, 3.7698024075536414
GENE1598X, 1.9042002181811588
GENE1599X, 1.352695006873665
GENE159X, 0.6732866581335945
GENE15X, 0.12216447341142421
GENE1600X, 0.7213738541226903
GENE1601X, 1.1476171610905517
GENE1602X, 0.9687214006226876
GENE1603X, 0.7678680541434154
GENE1604X, 1.2478554456367486
GENE1605X, 1.033809153508417
GENE1606X, 0.012416061893044431
GENE1607X, 1.6006234767481347
GENE1608X, 1.148798771071557
GENE1609X, 0.14622503026482364
GENE160X, 0.27597747020413677
GENE1610X, 1.3260193353630054
GENE1611X, 1.4347105286279538
GENE1612X, 2.1743859505228693
GENE1613X, 0.29598976815919387
GENE1614X, 1.2376198106360923
GENE1615X, 2.6169783932286186
GENE1616X, 1.6770253993174988
GENE1617X, 0.41517075662070424
GENE1618X, 0.41499760452148876
GENE1619X, 0.5854590728668864
GENE161X, 0.015521269949485255
GENE1620X, 0.8302189883742539
GENE1621X, 0.1810250748503347
GENE1622X, 1.0695657580626086
GENE1623X, 1.188215777771282
GENE1624X, 1.1523012847880791
GENE1625X, 0.25114212278313536
GENE1626X, 1.7426325008349368
GENE1627X, 2.1655121914852633
GENE1628X, 2.3717095528454433
GENE1629X, 1.6036030815480646
GENE162X, 0.3043720392933448
GENE1630X, 0.41985432247505383
GENE1631X, 0.7123054045868489
GENE1632X, 1.3496548786749103
GENE1633X, 2.421761656581963
GENE1634X, 3.4533669865700216
GENE1635X, 0.29930977259135805
GENE1636X, 1.6570126955327886
GENE1637X, 0.6413523485736158
GENE1638X, 1.0510999090419253
GENE1639X, 0.18904885633754154
GENE163X, 0.17802990526565254
GENE1640X, 0.5373147460172558
GENE1641X, 3.536996241239465
GENE1642X, 0.2288010383083579
GENE1643X, 0.19912209926704477
GENE1644X, 0.84312567599561
GENE1645X, 3.1633161349065353
GENE1646X, 0.6328791224264557
GENE1647X, 0.35117344232687
GENE1648X, 0.1825704631759276
GENE1649X, 0.606431164193961
GENE164X, 1.8294078478823488
GENE1650X, 1.4331002225691696
GENE1651X, 2.028587038984489
GENE1652X, 1.3080131534401565
GENE1653X, 5.579790550542372
GENE1654X, 0.9149153619659657
GENE1655X, 0.24054524874026545
GENE1656X, 0.321546071796544
GENE1657X, 0.1538823583937664
GENE1658X, 0.8689285963202946
GENE1659X, 1.0952217505232604
GENE165X, 0.19901463897704597
GENE1660X, 2.7249754171999485
GENE1661X, 0.4342243006615407
GENE1662X, 1.2715487107660037
GENE1663X, 1.5954327134466322
GENE1664X, 2.622204360613708
GENE1665X, 0.2946075469172923
GENE1666X, 1.5519068852361708
GENE1667X, 1.8391894233912305
GENE1668X, 3.161892903805991
GENE1669X, 0.14864687079533842
GENE166X, 0.20316953351077524
GENE1670X, 0.5908237944905057
GENE1671X, 0.4003135088776264
GENE1672X, 1.0071614329472829
GENE1673X, 0.4871703213451103
GENE1674X, 1.778642591168077
GENE1675X, 0.2511180995441125
GENE1676X, 0.6674735622620551
GENE1677X, 1.151626467691293
GENE1678X, 0.05357525325575188
GENE1679X, 1.8061070729106024
GENE167X, 0.2665852656035018
GENE1680X, 1.381504208643891
GENE1681X, 0.1573306464928204
GENE1682X, 1.3798155884690388
GENE1683X, 0.730622079233281
GENE1684X, 1.0563936046099471
GENE1685X, 0.8422048467244001
GENE1686X, 0.9974870100766967
GENE1687X, 0.6012255119802947
GENE1688X, 0.928052668044404
GENE1689X, 0.5626655597169947
GENE168X, 0.9179944262522617
GENE1690X, 3.2542659020308706
GENE1691X, 1.7529891702649074
GENE1692X, 0.5786532992426069
GENE1693X, 1.228019241803734
GENE1694X, 1.01118871021787
GENE1695X, 2.1683781958659556
GENE1696X, 0.4532565426670722
GENE1697X, 0.5866503653413154
GENE1698X, 1.7255049578193777
GENE1699X, 0.515451008506028
GENE169X, 1.0060987298586028
GENE16X, 0.8907676309795151
GENE1700X, 0.45753968483788315
GENE1701X, 3.133721543918502
GENE1702X, 0.13291409625734596
GENE1703X, 0.6366120681105742
GENE1704X, 1.3516653909533916
GENE1705X, 0.452393598269262
GENE1706X, 0.5520502633308164
GENE1707X, 0.4116344752595094
GENE1708X, 1.8484314828304382
GENE1709X, 1.9810535221848857
GENE170X, 3.824748916130413
GENE1710X, 0.7294852326542988
GENE1711X, 0.3780171227675283
GENE1712X, 1.2891616116983804
GENE1713X, 1.677315383970382
GENE1714X, 0.9474421763369931
GENE1715X, 0.3867952012487543
GENE1716X, 2.715838298808499
GENE1717X, 1.215676681263973
GENE1718X, 0.9985908189143191
GENE1719X, 3.2001154865297856
GENE171X, 0.777612629560477
GENE1720X, 0.6455404272818114
GENE1721X, 0.35893125396867404
GENE1722X, 1.4025084548609597
GENE1723X, 1.3169776106370763
GENE1724X, 0.3973521358012381
GENE1725X, 0.11762064464321934
GENE1726X, 1.9138106362189982
GENE1727X, 3.4805592193582697
GENE1728X, 1.8014277336779934
GENE1729X, 3.1370727760006134
GENE172X, 0.4543211761447351
GENE1730X, 2.244357382741667
GENE1731X, 0.09529384767755619
GENE1732X, 3.8137692712904627
GENE1733X, 0.21168856015232315
GENE1734X, 0.7563901463506189
GENE1735X, 1.7109121501058195
GENE1736X, 0.33900128397726087
GENE1737X, 2.7465135008966173
GENE1738X, 0.5306290306065207
GENE1739X, 0.9506571100919747
GENE173X, 0.528353999247207
GENE1740X, 0.4175260855848371
GENE1741X, 0.21763237507403133
GENE1742X, 0.9864488352787862
GENE1743X, 0.26874532974258863
GENE1744X, 0.37428463589344874
GENE1745X, 1.1920506542219982
GENE1746X, 3.023795269818366
GENE1747X, 1.6298755542128212
GENE1748X, 0.8073679277169004
GENE1749X, 0.9221731760921429
GENE174X, 0.8360863819694287
GENE1750X, 0.22834461284580812
GENE1751X, 0.12737867013299065
GENE1752X, 0.133414306922732
GENE1753X, 0.6641403636579437
